0.723333 0.110000 0.040676 0.188291
0.723333 0.116667 0.040389 0.186830
0.723333 0.123333 0.040020 0.185287
0.723333 0.130000 0.039702 0.183663
0.723333 0.136667 0.039302 0.181958
0.723333 0.143333 0.038923 0.180174
0.723333 0.150000 0.038463 0.178310
0.723333 0.156667 0.038051 0.176368
0.723333 0.163333 0.037560 0.174349
0.723333 0.170000 0.037143 0.172254
0.723333 0.176667 0.036648 0.170082
0.723333 0.183333 0.036199 0.167837
0.723333 0.190000 0.035676 0.165517
0.723333 0.196667 0.035171 0.163125
0.723333 0.203333 0.034594 0.160662
0.723333 0.210000 0.034059 0.158128
0.723333 0.216667 0.033453 0.155524
0.723333 0.223333 0.032912 0.152853
0.723333 0.230000 0.032303 0.150114
0.723333 0.236667 0.031734 0.147309
0.723333 0.243333 0.031098 0.144440
0.723333 0.250000 0.030480 0.141508
0.723333 0.256667 0.029798 0.138513
0.723333 0.263333 0.029154 0.135458
0.723333 0.270000 0.028448 0.132343
0.723333 0.276667 0.027798 0.129170
0.723333 0.283333 0.027090 0.125941
0.723333 0.290000 0.026414 0.122656
0.723333 0.296667 0.025683 0.119318
0.723333 0.303333 0.024966 0.115927
0.723333 0.310000 0.024196 0.112485
0.723333 0.316667 0.023457 0.108994
0.723333 0.323333 0.022668 0.105456
0.723333 0.330000 0.021923 0.101870
0.723333 0.336667 0.021132 0.098241
0.723333 0.343333 0.020366 0.094568
0.723333 0.350000 0.019558 0.090854
0.723333 0.356667 0.018760 0.087099
0.723333 0.363333 0.017923 0.083307
0.723333 0.370000 0.017108 0.079478
0.723333 0.376667 0.016258 0.075614
0.723333 0.383333 0.015438 0.071717
0.723333 0.390000 0.014586 0.067789
0.723333 0.396667 0.013751 0.063831
0.723333 0.403333 0.012887 0.059845
0.723333 0.410000 0.012029 0.055832
0.723333 0.416667 0.011147 0.051795
0.723333 0.423333 0.010278 0.047736
0.723333 0.430000 0.009389 0.043655
0.723333 0.436667 0.008516 0.039556
0.723333 0.443333 0.007626 0.035439
0.723333 0.450000 0.006744 0.031306
0.723333 0.456667 0.005847 0.027160
0.723333 0.463333 0.004955 0.023001
0.723333 0.470000 0.004052 0.018833
0.723333 0.476667 0.003155 0.014657
0.723333 0.483333 0.002252 0.010474
0.723333 0.490000 0.001353 0.006286
0.723333 0.496667 0.000450 0.002096
0.730000 0.003333 0.043386 0.197089
0.730000 0.010000 0.043303 0.197003
0.730000 0.016667 0.043281 0.196830
0.730000 0.023333 0.043167 0.196571
0.730000 0.030000 0.043074 0.196225
0.730000 0.036667 0.042892 0.195794
0.730000 0.043333 0.042762 0.195276
0.730000 0.050000 0.042545 0.194673
0.730000 0.056667 0.042411 0.193985
0.730000 0.063333 0.042190 0.193211
0.730000 0.070000 0.042024 0.192353
0.730000 0.076667 0.041772 0.191411
0.730000 0.083333 0.041544 0.190384
0.730000 0.090000 0.041230 0.189274
0.730000 0.096667 0.040968 0.188081
0.730000 0.103333 0.040621 0.186805
0.730000 0.110000 0.040354 0.185448
0.730000 0.116667 0.040004 0.184009
0.730000 0.123333 0.039705 0.182489
0.730000 0.130000 0.039325 0.180889
0.730000 0.136667 0.038965 0.179210
0.730000 0.143333 0.038525 0.177453
0.730000 0.150000 0.038133 0.175617
0.730000 0.156667 0.037662 0.173705
0.730000 0.163333 0.037264 0.171716
0.730000 0.170000 0.036789 0.169652
0.730000 0.176667 0.036360 0.167514
0.730000 0.183333 0.035855 0.165302
0.730000 0.190000 0.035370 0.163018
0.730000 0.196667 0.034812 0.160662
0.730000 0.203333 0.034297 0.158235
0.730000 0.210000 0.033710 0.155740
0.730000 0.216667 0.033189 0.153175
0.730000 0.223333 0.032598 0.150544
0.730000 0.230000 0.032048 0.147847
0.730000 0.236667 0.031431 0.145085
0.730000 0.243333 0.030832 0.142259
0.730000 0.250000 0.030168 0.139371
0.730000 0.256667 0.029542 0.136421
0.730000 0.263333 0.028855 0.133412
0.730000 0.270000 0.028223 0.130345
0.730000 0.276667 0.027533 0.127220
0.730000 0.283333 0.026876 0.124039
0.730000 0.290000 0.026163 0.120804
0.730000 0.296667 0.025463 0.117516
0.730000 0.303333 0.024710 0.114176
0.730000 0.310000 0.023988 0.110787
0.730000 0.316667 0.023217 0.107348
0.730000 0.323333 0.022489 0.103863
0.730000 0.330000 0.021714 0.100332
0.730000 0.336667 0.020966 0.096757
0.730000 0.343333 0.020173 0.093140
0.730000 0.350000 0.019391 0.089482
0.730000 0.356667 0.018569 0.085784
0.730000 0.363333 0.017770 0.082049
0.730000 0.370000 0.016934 0.078278
0.730000 0.376667 0.016130 0.074472
0.730000 0.383333 0.015292 0.070634
0.730000 0.390000 0.014471 0.066765
0.730000 0.396667 0.013621 0.062867
0.730000 0.403333 0.012777 0.058941
0.730000 0.410000 0.011907 0.054989
0.730000 0.416667 0.011052 0.051013
0.730000 0.423333 0.010174 0.047015
0.730000 0.430000 0.009314 0.042996
0.730000 0.436667 0.008435 0.038958
0.730000 0.443333 0.007566 0.034903
0.730000 0.450000 0.006680 0.030833
0.730000 0.456667 0.005798 0.026750
0.730000 0.463333 0.004904 0.022654
0.730000 0.470000 0.004018 0.018549
0.730000 0.476667 0.003123 0.014435
0.730000 0.483333 0.002234 0.010315
0.730000 0.490000 0.001340 0.006191
0.730000 0.496667 0.000447 0.002064
0.736667 0.003333 0.042963 0.193978
0.736667 0.010000 0.042950 0.193893
0.736667 0.016667 0.042853 0.193723
0.736667 0.023333 0.042778 0.193468
0.736667 0.030000 0.042615 0.193128
0.736667 0.036667 0.042503 0.192703
0.736667 0.043333 0.042304 0.192194
0.736667 0.050000 0.042187 0.191601
0.736667 0.056667 0.041985 0.190923
0.736667 0.063333 0.041837 0.190162
0.736667 0.070000 0.041604 0.189317
0.736667 0.076667 0.041394 0.188389
0.736667 0.083333 0.041099 0.187379
0.736667 0.090000 0.040856 0.186286
0.736667 0.096667 0.040529 0.185112
0.736667 0.103333 0.040281 0.183857
0.736667 0.110000 0.039951 0.182520
0.736667 0.116667 0.039670 0.181104
0.736667 0.123333 0.039309 0.179609
0.736667 0.130000 0.038969 0.178034
0.736667 0.136667 0.038549 0.176382
0.736667 0.143333 0.038177 0.174652
0.736667 0.150000 0.037726 0.172845
0.736667 0.156667 0.037347 0.170963
0.736667 0.163333 0.036891 0.169006
0.736667 0.170000 0.036482 0.166974
0.736667 0.176667 0.035997 0.164870
0.736667 0.183333 0.035531 0.162693
0.736667 0.190000 0.034993 0.160444
0.736667 0.196667 0.034497 0.158126
0.736667 0.203333 0.033930 0.155738
0.736667 0.210000 0.033428 0.153281
0.736667 0.216667 0.032856 0.150758
0.736667 0.223333 0.032326 0.148168
0.736667 0.230000 0.031728 0.145513
0.736667 0.236667 0.031147 0.142795
0.736667 0.243333 0.030502 0.140013
0.736667 0.250000 0.029895 0.137171
0.736667 0.256667 0.029226 0.134268
0.736667 0.263333 0.028613 0.131306
0.736667 0.270000 0.027941 0.128287
0.736667 0.276667 0.027302 0.125212
0.736667 0.283333 0.026607 0.122081
0.736667 0.290000 0.025926 0.118897
0.736667 0.296667 0.025191 0.115661
0.736667 0.303333 0.024487 0.112374
0.736667 0.310000 0.023732 0.109038
0.736667 0.316667 0.023022 0.105654
0.736667 0.323333 0.022264 0.102224
0.736667 0.330000 0.021533 0.098748
0.736667 0.336667 0.020757 0.095230
0.736667 0.343333 0.019992 0.091670
0.736667 0.350000 0.019185 0.088069
0.736667 0.356667 0.018402 0.084430
0.736667 0.363333 0.017581 0.080754
0.736667 0.370000 0.016793 0.077042
0.736667 0.376667 0.015969 0.073297
0.736667 0.383333 0.015164 0.069519
0.736667 0.390000 0.014328 0.065711
0.736667 0.396667 0.013499 0.061875
0.736667 0.403333 0.012642 0.058011
0.736667 0.410000 0.011800 0.054121
0.736667 0.416667 0.010935 0.050208
0.736667 0.423333 0.010089 0.046273
0.736667 0.430000 0.009222 0.042317
0.736667 0.436667 0.008365 0.038343
0.736667 0.443333 0.007490 0.034352
0.736667 0.450000 0.006620 0.030347
0.736667 0.456667 0.005737 0.026327
0.736667 0.463333 0.004861 0.022297
0.736667 0.470000 0.003975 0.018256
0.736667 0.476667 0.003097 0.014207
0.736667 0.483333 0.002211 0.010153
0.736667 0.490000 0.001328 0.006093
0.736667 0.496667 0.000443 0.002031
0.743333 0.003333 0.042585 0.190778
0.743333 0.010000 0.042506 0.190695
0.743333 0.016667 0.042447 0.190527
0.743333 0.023333 0.042303 0.190277
0.743333 0.030000 0.042207 0.189942
0.743333 0.036667 0.042027 0.189524
0.743333 0.043333 0.041927 0.189024
0.743333 0.050000 0.041743 0.188440
0.743333 0.056667 0.041613 0.187774
0.743333 0.063333 0.041398 0.187025
0.743333 0.070000 0.041206 0.186194
0.743333 0.076667 0.040931 0.185282
0.743333 0.083333 0.040706 0.184288
0.743333 0.090000 0.040398 0.183213
0.743333 0.096667 0.040169 0.182058
0.743333 0.103333 0.039858 0.180824
0.743333 0.110000 0.039597 0.179510
0.743333 0.116667 0.039255 0.178117
0.743333 0.123333 0.038934 0.176646
0.743333 0.130000 0.038534 0.175097
0.743333 0.136667 0.038181 0.173472
0.743333 0.143333 0.037750 0.171771
0.743333 0.150000 0.037390 0.169994
0.743333 0.156667 0.036955 0.168143
0.743333 0.163333 0.036565 0.166218
0.743333 0.170000 0.036100 0.164220
0.743333 0.176667 0.035654 0.162150
0.743333 0.183333 0.035135 0.160009
0.743333 0.190000 0.034659 0.157798
0.743333 0.196667 0.034111 0.155517
0.743333 0.203333 0.033629 0.153169
0.743333 0.210000 0.033077 0.150753
0.743333 0.216667 0.032566 0.148271
0.743333 0.223333 0.031987 0.145724
0.743333 0.230000 0.031426 0.143113
0.743333 0.236667 0.030800 0.140439
0.743333 0.243333 0.030212 0.137704
0.743333 0.250000 0.029561 0.134908
0.743333 0.256667 0.028967 0.132053
0.743333 0.263333 0.028313 0.129140
0.743333 0.270000 0.027694 0.126171
0.743333 0.276667 0.027017 0.123146
0.743333 0.283333 0.026354 0.120067
0.743333 0.290000 0.025636 0.116936
0.743333 0.296667 0.024950 0.113753
0.743333 0.303333 0.024213 0.110520
0.743333 0.310000 0.023521 0.107239
0.743333 0.316667 0.022780 0.103911
0.743333 0.323333 0.022067 0.100537
0.743333 0.330000 0.021308 0.097119
0.743333 0.336667 0.020560 0.093659
0.743333 0.343333 0.019770 0.090157
0.743333 0.350000 0.019003 0.086616
0.743333 0.356667 0.018198 0.083037
0.743333 0.363333 0.017426 0.079422
0.743333 0.370000 0.016617 0.075771
0.743333 0.376667 0.015828 0.072088
0.743333 0.383333 0.015006 0.068373
0.743333 0.390000 0.014192 0.064627
0.743333 0.396667 0.013349 0.060854
0.743333 0.403333 0.012522 0.057054
0.743333 0.410000 0.011669 0.053228
0.743333 0.416667 0.010837 0.049380
0.743333 0.423333 0.009983 0.045510
0.743333 0.430000 0.009140 0.041619
0.743333 0.436667 0.008278 0.037711
0.743333 0.443333 0.007420 0.033786
0.743333 0.450000 0.006547 0.029846
0.743333 0.456667 0.005683 0.025893
0.743333 0.463333 0.004807 0.021929
0.743333 0.470000 0.003940 0.017955
0.743333 0.476667 0.003064 0.013973
0.743333 0.483333 0.002192 0.009985
0.743333 0.490000 0.001315 0.005993
0.743333 0.496667 0.000438 0.001998
0.750000 0.003333 0.042115 0.187490
0.750000 0.010000 0.042078 0.187407
0.750000 0.016667 0.041956 0.187243
0.750000 0.023333 0.041876 0.186996
0.750000 0.030000 0.041713 0.186668
0.750000 0.036667 0.041630 0.186257
0.750000 0.043333 0.041464 0.185765
0.750000 0.050000 0.041350 0.185192
0.750000 0.056667 0.041154 0.184537
0.750000 0.063333 0.040980 0.183801
0.750000 0.070000 0.040723 0.182984
0.750000 0.076667 0.040517 0.182088
0.750000 0.083333 0.040228 0.181111
0.750000 0.090000 0.040018 0.180055
0.750000 0.096667 0.039726 0.178920
0.750000 0.103333 0.039483 0.177707
0.750000 0.110000 0.039161 0.176415
0.750000 0.116667 0.038859 0.175046
0.750000 0.123333 0.038479 0.173601
0.750000 0.130000 0.038145 0.172079
0.750000 0.136667 0.037734 0.170482
0.750000 0.143333 0.037394 0.168810
0.750000 0.150000 0.036978 0.167064
0.750000 0.156667 0.036607 0.165244
0.750000 0.163333 0.036162 0.163353
0.750000 0.170000 0.035736 0.161389
0.750000 0.176667 0.035237 0.159355
0.750000 0.183333 0.034781 0.157251
0.750000 0.190000 0.034253 0.155078
0.750000 0.196667 0.033790 0.152836
0.750000 0.203333 0.033258 0.150528
0.750000 0.210000 0.032767 0.148154
0.750000 0.216667 0.032208 0.145715
0.750000 0.223333 0.031666 0.143212
0.750000 0.230000 0.031059 0.140646
0.750000 0.236667 0.030490 0.138018
0.750000 0.243333 0.029859 0.135330
0.750000 0.250000 0.029284 0.132583
0.750000 0.256667 0.028649 0.129777
0.750000 0.263333 0.028048 0.126914
0.750000 0.270000 0.027390 0.123996
0.750000 0.276667 0.026746 0.121023
0.750000 0.283333 0.026046 0.117998
0.750000 0.290000 0.025379 0.114920
0.750000 0.296667 0.024659 0.111792
0.750000 0.303333 0.023985 0.108615
0.750000 0.310000 0.023262 0.105391
0.750000 0.316667 0.022567 0.102120
0.750000 0.323333 0.021825 0.098804
0.750000 0.330000 0.021095 0.095445
0.750000 0.336667 0.020321 0.092044
0.750000 0.343333 0.019572 0.088603
0.750000 0.350000 0.018782 0.085123
0.750000 0.356667 0.018027 0.081606
0.750000 0.363333 0.017234 0.078053
0.750000 0.370000 0.016462 0.074465
0.750000 0.376667 0.015655 0.070845
0.750000 0.383333 0.014856 0.067194
0.750000 0.390000 0.014027 0.063513
0.750000 0.396667 0.013215 0.059805
0.750000 0.403333 0.012376 0.056070
0.750000 0.410000 0.011559 0.052311
0.750000 0.416667 0.010718 0.048529
0.750000 0.423333 0.009889 0.044725
0.750000 0.430000 0.009040 0.040902
0.750000 0.436667 0.008195 0.037061
0.750000 0.443333 0.007334 0.033203
0.750000 0.450000 0.006482 0.029331
0.750000 0.456667 0.005617 0.025447
0.750000 0.463333 0.004762 0.021551
0.750000 0.470000 0.003896 0.017645
0.750000 0.476667 0.003035 0.013732
0.750000 0.483333 0.002167 0.009813
0.750000 0.490000 0.001301 0.005890
0.750000 0.496667 0.000433 0.001963
0.756667 0.003333 0.041656 0.184112
0.756667 0.010000 0.041567 0.184031
0.756667 0.016667 0.041505 0.183870
0.756667 0.023333 0.041362 0.183628
0.756667 0.030000 0.041295 0.183305
0.756667 0.036667 0.041146 0.182902
0.756667 0.043333 0.041050 0.182419
0.756667 0.050000 0.040871 0.181855
0.756667 0.056667 0.040715 0.181212
0.756667 0.063333 0.040477 0.180490
0.756667 0.070000 0.040289 0.179688
0.756667 0.076667 0.040019 0.178807
0.756667 0.083333 0.039826 0.177848
0.756667 0.090000 0.039554 0.176811
0.756667 0.096667 0.039330 0.175697
0.756667 0.103333 0.039026 0.174505
0.756667 0.110000 0.038744 0.173237
0.756667 0.116667 0.038383 0.171893
0.756667 0.123333 0.038068 0.170473
0.756667 0.130000 0.037676 0.168979
0.756667 0.136667 0.037356 0.167411
0.756667 0.143333 0.036960 0.165769
0.756667 0.150000 0.036609 0.164054
0.756667 0.156667 0.036184 0.162268
0.756667 0.163333 0.035778 0.160410
0.756667 0.170000 0.035298 0.158482
0.756667 0.176667 0.034862 0.156484
0.756667 0.183333 0.034354 0.154418
0.756667 0.190000 0.033911 0.152284
0.756667 0.196667 0.033399 0.150083
0.756667 0.203333 0.032928 0.147817
0.756667 0.210000 0.032389 0.145485
0.756667 0.216667 0.031866 0.143090
0.756667 0.223333 0.031279 0.140632
0.756667 0.230000 0.030729 0.138112
0.756667 0.236667 0.030117 0.135532
0.756667 0.243333 0.029562 0.132892
0.756667 0.250000 0.028946 0.130194
0.756667 0.256667 0.028365 0.127439
0.756667 0.263333 0.027725 0.124628
0.756667 0.270000 0.027100 0.121762
0.756667 0.276667 0.026419 0.118843
0.756667 0.283333 0.025770 0.115872
0.756667 0.290000 0.025068 0.112850
0.756667 0.296667 0.024413 0.109778
0.756667 0.303333 0.023708 0.106659
0.756667 0.310000 0.023031 0.103492
0.756667 0.316667 0.022307 0.100280
0.756667 0.323333 0.021594 0.097024
0.756667 0.330000 0.020838 0.093726
0.756667 0.336667 0.020106 0.090386
0.756667 0.343333 0.019333 0.087007
0.756667 0.350000 0.018595 0.083590
0.756667 0.356667 0.017819 0.080136
0.756667 0.363333 0.017063 0.076647
0.756667 0.370000 0.016273 0.073124
0.756667 0.376667 0.015490 0.069569
0.756667 0.383333 0.014676 0.065984
0.756667 0.390000 0.013879 0.062369
0.756667 0.396667 0.013054 0.058727
0.756667 0.403333 0.012253 0.055060
0.756667 0.410000 0.011426 0.051368
0.756667 0.416667 0.010612 0.047654
0.756667 0.423333 0.009776 0.043919
0.756667 0.430000 0.008945 0.040165
0.756667 0.436667 0.008096 0.036393
0.756667 0.443333 0.007257 0.032605
0.756667 0.450000 0.006403 0.028803
0.756667 0.456667 0.005561 0.024988
0.756667 0.463333 0.004706 0.021162
0.756667 0.470000 0.003857 0.017327
0.756667 0.476667 0.003000 0.013485
0.756667 0.483333 0.002145 0.009636
0.756667 0.490000 0.001285 0.005783
0.756667 0.496667 0.000429 0.001928
0.763333 0.003333 0.041115 0.180646
0.763333 0.010000 0.041085 0.180566
0.763333 0.016667 0.040968 0.180408
0.763333 0.023333 0.040919 0.180170
0.763333 0.030000 0.040789 0.179854
0.763333 0.036667 0.040710 0.179458
0.763333 0.043333 0.040549 0.178984
0.763333 0.050000 0.040411 0.178431
0.763333 0.056667 0.040191 0.177800
0.763333 0.063333 0.040021 0.177091
0.763333 0.070000 0.039770 0.176305
0.763333 0.076667 0.039595 0.175441
0.763333 0.083333 0.039341 0.174500
0.763333 0.090000 0.039135 0.173482
0.763333 0.096667 0.038851 0.172389
0.763333 0.103333 0.038587 0.171220
0.763333 0.110000 0.038246 0.169975
0.763333 0.116667 0.037950 0.168656
0.763333 0.123333 0.037578 0.167264
0.763333 0.130000 0.037277 0.165797
0.763333 0.136667 0.036900 0.164259
0.763333 0.143333 0.036569 0.162648
0.763333 0.150000 0.036164 0.160965
0.763333 0.156667 0.035777 0.159212
0.763333 0.163333 0.035318 0.157390
0.763333 0.170000 0.034901 0.155498
0.763333 0.176667 0.034414 0.153538
0.763333 0.183333 0.033991 0.151510
0.763333 0.190000 0.033499 0.149417
0.763333 0.196667 0.033047 0.147257
0.763333 0.203333 0.032528 0.145033
0.763333 0.210000 0.032026 0.142746
0.763333 0.216667 0.031458 0.140396
0.763333 0.223333 0.030929 0.137984
0.763333 0.230000 0.030336 0.135512
0.763333 0.236667 0.029800 0.132980
0.763333 0.243333 0.029203 0.130390
0.763333 0.250000 0.028642 0.127743
0.763333 0.256667 0.028022 0.125040
0.763333 0.263333 0.027416 0.122281
0.763333 0.270000 0.026753 0.119470
0.763333 0.276667 0.026123 0.116606
0.763333 0.283333 0.025440 0.113690
0.763333 0.290000 0.024804 0.110725
0.763333 0.296667 0.024117 0.107711
0.763333 0.303333 0.023459 0.104650
0.763333 0.310000 0.022752 0.101543
0.763333 0.316667 0.022058 0.098392
0.763333 0.323333 0.021319 0.095197
0.763333 0.330000 0.020605 0.091961
0.763333 0.336667 0.019849 0.088684
0.763333 0.343333 0.019129 0.085369
0.763333 0.350000 0.018370 0.082016
0.763333 0.356667 0.017632 0.078627
0.763333 0.363333 0.016857 0.075203
0.763333 0.370000 0.016091 0.071747
0.763333 0.376667 0.015292 0.068259
0.763333 0.383333 0.014512 0.064741
0.763333 0.390000 0.013702 0.061195
0.763333 0.396667 0.012916 0.057622
0.763333 0.403333 0.012104 0.054023
0.763333 0.410000 0.011305 0.050401
0.763333 0.416667 0.010483 0.046757
0.763333 0.423333 0.009667 0.043092
0.763333 0.430000 0.008831 0.039409
0.763333 0.436667 0.008005 0.035708
0.763333 0.443333 0.007164 0.031991
0.763333 0.450000 0.006335 0.028261
0.763333 0.456667 0.005493 0.024518
0.763333 0.463333 0.004657 0.020764
0.763333 0.470000 0.003810 0.017001
0.763333 0.476667 0.002967 0.013231
0.763333 0.483333 0.002117 0.009455
0.763333 0.490000 0.001271 0.005675
0.763333 0.496667 0.000423 0.001892
0.770000 0.003333 0.040612 0.177090
0.770000 0.010000 0.040522 0.177013
0.770000 0.016667 0.040498 0.176857
0.770000 0.023333 0.040391 0.176624
0.770000 0.030000 0.040329 0.176314
0.770000 0.036667 0.040187 0.175926
0.770000 0.043333 0.040066 0.175461
0.770000 0.050000 0.039865 0.174920
0.770000 0.056667 0.039712 0.174301
0.770000 0.063333 0.039480 0.173606
0.770000 0.070000 0.039323 0.172835
0.770000 0.076667 0.039087 0.171988
0.770000 0.083333 0.038900 0.171065
0.770000 0.090000 0.038634 0.170068
0.770000 0.096667 0.038389 0.168996
0.770000 0.103333 0.038067 0.167850
0.770000 0.110000 0.037790 0.166630
0.770000 0.116667 0.037437 0.165337
0.770000 0.123333 0.037155 0.163972
0.770000 0.130000 0.036798 0.162534
0.770000 0.136667 0.036486 0.161026
0.770000 0.143333 0.036100 0.159446
0.770000 0.150000 0.035733 0.157797
0.770000 0.156667 0.035294 0.156079
0.770000 0.163333 0.034898 0.154292
0.770000 0.170000 0.034430 0.152437
0.770000 0.176667 0.034027 0.150516
0.770000 0.183333 0.033556 0.148529
0.770000 0.190000 0.033124 0.146476
0.770000 0.196667 0.032625 0.144359
0.770000 0.203333 0.032143 0.142179
0.770000 0.210000 0.031596 0.139936
0.770000 0.216667 0.031086 0.137633
0.770000 0.223333 0.030513 0.135268
0.770000 0.230000 0.029997 0.132845
0.770000 0.236667 0.029420 0.130363
0.770000 0.243333 0.028878 0.127824
0.770000 0.250000 0.028277 0.125229
0.770000 0.256667 0.027691 0.122579
0.770000 0.263333 0.027048 0.119875
0.770000 0.270000 0.026437 0.117118
0.770000 0.276667 0.025773 0.114311
0.770000 0.283333 0.025156 0.111453
0.770000 0.290000 0.024487 0.108546
0.770000 0.296667 0.023848 0.105591
0.770000 0.303333 0.023160 0.102591
0.770000 0.310000 0.022484 0.099545
0.770000 0.316667 0.021763 0.096456
0.770000 0.323333 0.021067 0.093324
0.770000 0.330000 0.020329 0.090151
0.770000 0.336667 0.019627 0.086939
0.770000 0.343333 0.018885 0.083689
0.770000 0.350000 0.018165 0.080402
0.770000 0.356667 0.017407 0.077079
0.770000 0.363333 0.016658 0.073723
0.770000 0.370000 0.015876 0.070335
0.770000 0.376667 0.015112 0.066916
0.770000 0.383333 0.014317 0.063467
0.770000 0.390000 0.013548 0.059990
0.770000 0.396667 0.012751 0.056488
0.770000 0.403333 0.011969 0.052960
0.770000 0.410000 0.011161 0.049409
0.770000 0.416667 0.010360 0.045837
0.770000 0.423333 0.009537 0.042244
0.770000 0.430000 0.008727 0.038633
0.770000 0.436667 0.007898 0.035005
0.770000 0.443333 0.007084 0.031362
0.770000 0.450000 0.006254 0.027705
0.770000 0.456667 0.005431 0.024035
0.770000 0.463333 0.004597 0.020355
0.770000 0.470000 0.003766 0.016667
0.770000 0.476667 0.002927 0.012970
0.770000 0.483333 0.002093 0.009269
0.770000 0.490000 0.001254 0.005563
0.770000 0.496667 0.000418 0.001855
0.776667 0.003333 0.040031 0.173446
0.776667 0.010000 0.040032 0.173370
0.776667 0.016667 0.039947 0.173218
0.776667 0.023333 0.039906 0.172990
0.776667 0.030000 0.039784 0.172686
0.776667 0.036667 0.039681 0.172306
0.776667 0.043333 0.039499 0.171851
0.776667 0.050000 0.039363 0.171320
0.776667 0.056667 0.039149 0.170714
0.776667 0.063333 0.039009 0.170033
0.776667 0.070000 0.038792 0.169278
0.776667 0.076667 0.038622 0.168449
0.776667 0.083333 0.038375 0.167545
0.776667 0.090000 0.038149 0.166568
0.776667 0.096667 0.037845 0.165518
0.776667 0.103333 0.037587 0.164396
0.776667 0.110000 0.037254 0.163201
0.776667 0.116667 0.036990 0.161935
0.776667 0.123333 0.036653 0.160597
0.776667 0.130000 0.036360 0.159190
0.776667 0.136667 0.035994 0.157712
0.776667 0.143333 0.035646 0.156165
0.776667 0.150000 0.035227 0.154550
0.776667 0.156667 0.034850 0.152867
0.776667 0.163333 0.034403 0.151117
0.776667 0.170000 0.034020 0.149300
0.776667 0.176667 0.033568 0.147419
0.776667 0.183333 0.033157 0.145472
0.776667 0.190000 0.032679 0.143462
0.776667 0.196667 0.032217 0.141388
0.776667 0.203333 0.031690 0.139253
0.776667 0.210000 0.031200 0.137057
0.776667 0.216667 0.030647 0.134800
0.776667 0.223333 0.030151 0.132485
0.776667 0.230000 0.029594 0.130111
0.776667 0.236667 0.029072 0.127680
0.776667 0.243333 0.028491 0.125193
0.776667 0.250000 0.027924 0.122652
0.776667 0.256667 0.027301 0.120056
0.776667 0.263333 0.026710 0.117408
0.776667 0.270000 0.026065 0.114708
0.776667 0.276667 0.025467 0.111958
0.776667 0.283333 0.024818 0.109159
0.776667 0.290000 0.024198 0.106312
0.776667 0.296667 0.023529 0.103419
0.776667 0.303333 0.022872 0.100480
0.776667 0.310000 0.022168 0.097496
0.776667 0.316667 0.021491 0.094471
0.776667 0.323333 0.020771 0.091403
0.776667 0.330000 0.020088 0.088296
0.776667 0.336667 0.019364 0.085150
0.776667 0.343333 0.018662 0.081967
0.776667 0.350000 0.017922 0.078747
0.776667 0.356667 0.017190 0.075493
0.776667 0.363333 0.016424 0.072206
0.776667 0.370000 0.015677 0.068888
0.776667 0.376667 0.014899 0.065539
0.776667 0.383333 0.014147 0.062161
0.776667 0.390000 0.013366 0.058756
0.776667 0.396667 0.012600 0.055325
0.776667 0.403333 0.011808 0.051870
0.776667 0.410000 0.011022 0.048393
0.776667 0.416667 0.010214 0.044894
0.776667 0.423333 0.009419 0.041375
0.776667 0.430000 0.008604 0.037838
0.776667 0.436667 0.007804 0.034285
0.776667 0.443333 0.006988 0.030716
0.776667 0.450000 0.006180 0.027134
0.776667 0.456667 0.005358 0.023541
0.776667 0.463333 0.004540 0.019936
0.776667 0.470000 0.003713 0.016324
0.776667 0.476667 0.002891 0.012704
0.776667 0.483333 0.002063 0.009078
0.776667 0.490000 0.001239 0.005448
0.776667 0.496667 0.000413 0.001816
0.783333 0.003333 0.039537 0.169713
0.783333 0.010000 0.039463 0.169638
0.783333 0.016667 0.039441 0.169490
0.783333 0.023333 0.039339 0.169266
0.783333 0.030000 0.039254 0.168969
0.783333 0.036667 0.039091 0.168597
0.783333 0.043333 0.038972 0.168152
0.783333 0.050000 0.038777 0.167633
0.783333 0.056667 0.038654 0.167040
0.783333 0.063333 0.038454 0.166374
0.783333 0.070000 0.038302 0.165635
0.783333 0.076667 0.038074 0.164823
0.783333 0.083333 0.037865 0.163939
0.783333 0.090000 0.037581 0.162983
0.783333 0.096667 0.037341 0.161956
0.783333 0.103333 0.037027 0.160857
0.783333 0.110000 0.036782 0.159688
0.783333 0.116667 0.036463 0.158449
0.783333 0.123333 0.036189 0.157141
0.783333 0.130000 0.035843 0.155763
0.783333 0.136667 0.035514 0.154318
0.783333 0.143333 0.035115 0.152804
0.783333 0.150000 0.034758 0.151224
0.783333 0.156667 0.034331 0.149577
0.783333 0.163333 0.033968 0.147864
0.783333 0.170000 0.033536 0.146087
0.783333 0.176667 0.033145 0.144246
0.783333 0.183333 0.032687 0.142341
0.783333 0.190000 0.032245 0.140374
0.783333 0.196667 0.031739 0.138345
0.783333 0.203333 0.031269 0.136256
0.783333 0.210000 0.030737 0.134107
0.783333 0.216667 0.030261 0.131899
0.783333 0.223333 0.029724 0.129633
0.783333 0.230000 0.029222 0.127311
0.783333 0.236667 0.028661 0.124932
0.783333 0.243333 0.028115 0.122499
0.783333 0.250000 0.027511 0.120012
0.783333 0.256667 0.026940 0.117472
0.783333 0.263333 0.026314 0.114881
0.783333 0.270000 0.025737 0.112239
