0.285000 0.005000 0.002564 0.203750
0.285000 0.015000 0.002586 0.203549
0.285000 0.025000 0.002460 0.203147
0.285000 0.035000 0.002501 0.202544
0.285000 0.045000 0.002352 0.201742
0.285000 0.055000 0.002332 0.200741
0.285000 0.065000 0.002115 0.199541
0.285000 0.075000 0.002190 0.198145
0.285000 0.085000 0.002071 0.196553
0.285000 0.095000 0.002233 0.194767
0.285000 0.105000 0.002202 0.192789
0.285000 0.115000 0.002270 0.190620
0.285000 0.125000 0.002149 0.188264
0.285000 0.135000 0.002128 0.185721
0.285000 0.145000 0.001925 0.182996
0.285000 0.155000 0.001982 0.180089
0.285000 0.165000 0.001860 0.177005
0.285000 0.175000 0.001989 0.173747
0.285000 0.185000 0.001944 0.170317
0.285000 0.195000 0.001985 0.166718
0.285000 0.205000 0.001861 0.162956
0.285000 0.215000 0.001824 0.159032
0.285000 0.225000 0.001633 0.154952
0.285000 0.235000 0.001659 0.150718
0.285000 0.245000 0.001536 0.146336
0.285000 0.255000 0.001622 0.141810
0.285000 0.265000 0.001565 0.137143
0.285000 0.275000 0.001579 0.132341
0.285000 0.285000 0.001463 0.127409
0.285000 0.295000 0.001420 0.122351
0.285000 0.305000 0.001258 0.117172
0.285000 0.315000 0.001258 0.111877
0.285000 0.325000 0.001146 0.106472
0.285000 0.335000 0.001188 0.100962
0.285000 0.345000 0.001126 0.095352
0.285000 0.355000 0.001104 0.089649
0.285000 0.365000 0.000993 0.083856
0.285000 0.375000 0.000927 0.077981
0.285000 0.385000 0.000786 0.072029
0.285000 0.395000 0.000747 0.066006
0.285000 0.405000 0.000642 0.059918
0.285000 0.415000 0.000630 0.053771
0.285000 0.425000 0.000562 0.047570
0.285000 0.435000 0.000509 0.041323
0.285000 0.445000 0.000416 0.035035
0.285000 0.455000 0.000345 0.028712
0.285000 0.465000 0.000249 0.022361
0.285000 0.475000 0.000179 0.015988
0.285000 0.485000 0.000095 0.009599
0.285000 0.495000 0.000033 0.003201
0.295000 0.005000 0.002767 0.207949
0.295000 0.015000 0.002602 0.207744
0.295000 0.025000 0.002603 0.207334
0.295000 0.035000 0.002418 0.206719
0.295000 0.045000 0.002391 0.205900
0.295000 0.055000 0.002165 0.204878
0.295000 0.065000 0.002239 0.203654
0.295000 0.075000 0.002115 0.202229
0.295000 0.085000 0.002281 0.200604
0.295000 0.095000 0.002249 0.198781
0.295000 0.105000 0.002320 0.196762
0.295000 0.115000 0.002199 0.194549
0.295000 0.125000 0.002179 0.192144
0.295000 0.135000 0.001974 0.189549
0.295000 0.145000 0.002034 0.186767
0.295000 0.155000 0.001912 0.183801
0.295000 0.165000 0.002047 0.180654
0.295000 0.175000 0.002004 0.177328
0.295000 0.185000 0.002048 0.173827
0.295000 0.195000 0.001923 0.170155
0.295000 0.205000 0.001888 0.166314
0.295000 0.215000 0.001693 0.162310
0.295000 0.225000 0.001723 0.158145
0.295000 0.235000 0.001599 0.153825
0.295000 0.245000 0.001691 0.149352
0.295000 0.255000 0.001635 0.144732
0.295000 0.265000 0.001653 0.139970
0.295000 0.275000 0.001535 0.135069
0.295000 0.285000 0.001493 0.130035
0.295000 0.295000 0.001327 0.124872
0.295000 0.305000 0.001331 0.119587
0.295000 0.315000 0.001217 0.114183
0.295000 0.325000 0.001266 0.108667
0.295000 0.335000 0.001205 0.103043
0.295000 0.345000 0.001186 0.097318
0.295000 0.355000 0.001072 0.091496
0.295000 0.365000 0.001006 0.085585
0.295000 0.375000 0.000859 0.079589
0.295000 0.385000 0.000823 0.073514
0.295000 0.395000 0.000715 0.067367
0.295000 0.405000 0.000710 0.061153
0.295000 0.415000 0.000642 0.054879
0.295000 0.425000 0.000593 0.048551
0.295000 0.435000 0.000496 0.042175
0.295000 0.445000 0.000425 0.035757
0.295000 0.455000 0.000322 0.029304
0.295000 0.465000 0.000255 0.022822
0.295000 0.475000 0.000166 0.016318
0.295000 0.485000 0.000107 0.009797
0.295000 0.495000 0.000036 0.003267
0.305000 0.005000 0.002729 0.211949
0.305000 0.015000 0.002736 0.211740
0.305000 0.025000 0.002530 0.211322
0.305000 0.035000 0.002475 0.210695
0.305000 0.045000 0.002229 0.209860
0.305000 0.055000 0.002294 0.208819
0.305000 0.065000 0.002162 0.207571
0.305000 0.075000 0.002329 0.206118
0.305000 0.085000 0.002296 0.204462
0.305000 0.095000 0.002369 0.202604
0.305000 0.105000 0.002247 0.200546
0.305000 0.115000 0.002229 0.198291
0.305000 0.125000 0.002021 0.195839
0.305000 0.135000 0.002085 0.193195
0.305000 0.145000 0.001962 0.190359
0.305000 0.155000 0.002103 0.187336
0.305000 0.165000 0.002061 0.184128
0.305000 0.175000 0.002110 0.180738
0.305000 0.185000 0.001984 0.177170
0.305000 0.195000 0.001951 0.173427
0.305000 0.205000 0.001752 0.169513
0.305000 0.215000 0.001786 0.165432
0.305000 0.225000 0.001660 0.161187
0.305000 0.235000 0.001759 0.156783
0.305000 0.245000 0.001704 0.152225
0.305000 0.255000 0.001726 0.147516
0.305000 0.265000 0.001606 0.142662
0.305000 0.275000 0.001566 0.137667
0.305000 0.285000 0.001395 0.132536
0.305000 0.295000 0.001403 0.127274
0.305000 0.305000 0.001288 0.121887
0.305000 0.315000 0.001343 0.116379
0.305000 0.325000 0.001283 0.110757
0.305000 0.335000 0.001268 0.105025
0.305000 0.345000 0.001151 0.099189
0.305000 0.355000 0.001085 0.093256
0.305000 0.365000 0.000932 0.087231
0.305000 0.375000 0.000900 0.081119
0.305000 0.385000 0.000789 0.074928
0.305000 0.395000 0.000790 0.068662
0.305000 0.405000 0.000722 0.062329
0.305000 0.415000 0.000676 0.055934
0.305000 0.425000 0.000576 0.049485
0.305000 0.435000 0.000505 0.042986
0.305000 0.445000 0.000395 0.036445
0.305000 0.455000 0.000331 0.029868
0.305000 0.465000 0.000239 0.023261
0.305000 0.475000 0.000185 0.016631
0.305000 0.485000 0.000113 0.009985
0.305000 0.495000 0.000038 0.003330
0.315000 0.005000 0.002876 0.215748
0.315000 0.015000 0.002677 0.215535
0.315000 0.025000 0.002587 0.215110
0.315000 0.035000 0.002315 0.214472
0.315000 0.045000 0.002364 0.213622
0.315000 0.055000 0.002217 0.212562
0.315000 0.065000 0.002380 0.211292
0.315000 0.075000 0.002344 0.209813
0.315000 0.085000 0.002417 0.208127
0.315000 0.095000 0.002293 0.206236
0.315000 0.105000 0.002276 0.204142
0.315000 0.115000 0.002065 0.201845
0.315000 0.125000 0.002133 0.199350
0.315000 0.135000 0.002009 0.196658
0.315000 0.145000 0.002157 0.193772
0.315000 0.155000 0.002116 0.190695
0.315000 0.165000 0.002169 0.187429
0.315000 0.175000 0.002042 0.183978
0.315000 0.185000 0.002011 0.180346
0.315000 0.195000 0.001808 0.176536
0.315000 0.205000 0.001847 0.172552
0.315000 0.215000 0.001719 0.168397
0.315000 0.225000 0.001825 0.164077
0.315000 0.235000 0.001771 0.159594
0.315000 0.245000 0.001798 0.154954
0.315000 0.255000 0.001676 0.150161
0.315000 0.265000 0.001637 0.145219
0.315000 0.275000 0.001462 0.140135
0.315000 0.285000 0.001475 0.134912
0.315000 0.295000 0.001357 0.129556
0.315000 0.305000 0.001420 0.124072
0.315000 0.315000 0.001360 0.118465
0.315000 0.325000 0.001349 0.112742
0.315000 0.335000 0.001230 0.106908
0.315000 0.345000 0.001164 0.100968
0.315000 0.355000 0.001005 0.094928
0.315000 0.365000 0.000976 0.088795
0.315000 0.375000 0.000862 0.082574
0.315000 0.385000 0.000871 0.076271
0.315000 0.395000 0.000803 0.069893
0.315000 0.405000 0.000760 0.063447
0.315000 0.415000 0.000657 0.056937
0.315000 0.425000 0.000585 0.050372
0.315000 0.435000 0.000469 0.043756
0.315000 0.445000 0.000408 0.037098
0.315000 0.455000 0.000312 0.030403
0.315000 0.465000 0.000265 0.023678
0.315000 0.475000 0.000192 0.016930
0.315000 0.485000 0.000119 0.010164
0.315000 0.495000 0.000037 0.003389
0.325000 0.005000 0.002809 0.219348
0.325000 0.015000 0.002698 0.219131
0.325000 0.025000 0.002415 0.218699
0.325000 0.035000 0.002447 0.218050
0.325000 0.045000 0.002285 0.217186
0.325000 0.055000 0.002439 0.216108
0.325000 0.065000 0.002394 0.214817
0.325000 0.075000 0.002466 0.213314
0.325000 0.085000 0.002338 0.211600
0.325000 0.095000 0.002321 0.209677
0.325000 0.105000 0.002107 0.207547
0.325000 0.115000 0.002178 0.205213
0.325000 0.125000 0.002055 0.202676
0.325000 0.135000 0.002208 0.199939
0.325000 0.145000 0.002169 0.197005
0.325000 0.155000 0.002226 0.193876
0.325000 0.165000 0.002099 0.190556
0.325000 0.175000 0.002069 0.187048
0.325000 0.185000 0.001863 0.183355
0.325000 0.195000 0.001905 0.179482
0.325000 0.205000 0.001777 0.175431
0.325000 0.215000 0.001889 0.171207
0.325000 0.225000 0.001836 0.166814
0.325000 0.235000 0.001867 0.162257
0.325000 0.245000 0.001744 0.157539
0.325000 0.255000 0.001707 0.152666
0.325000 0.265000 0.001528 0.147642
0.325000 0.275000 0.001545 0.142473
0.325000 0.285000 0.001426 0.137163
0.325000 0.295000 0.001496 0.131717
0.325000 0.305000 0.001437 0.126142
0.325000 0.315000 0.001430 0.120442
0.325000 0.325000 0.001308 0.114623
0.325000 0.335000 0.001243 0.108691
0.325000 0.345000 0.001078 0.102652
0.325000 0.355000 0.001053 0.096512
0.325000 0.365000 0.000936 0.090276
0.325000 0.375000 0.000951 0.083951
0.325000 0.385000 0.000883 0.077544
0.325000 0.395000 0.000845 0.071059
0.325000 0.405000 0.000738 0.064505
0.325000 0.415000 0.000666 0.057887
0.325000 0.425000 0.000543 0.051212
0.325000 0.435000 0.000486 0.044486
0.325000 0.445000 0.000386 0.037717
0.325000 0.455000 0.000346 0.030910
0.325000 0.465000 0.000272 0.024073
0.325000 0.475000 0.000203 0.017212
0.325000 0.485000 0.000116 0.010334
0.325000 0.495000 0.000040 0.003446
0.335000 0.005000 0.002710 0.222748
0.335000 0.015000 0.002476 0.222528
0.335000 0.025000 0.002524 0.222088
0.335000 0.035000 0.002361 0.221430
0.335000 0.045000 0.002502 0.220553
0.335000 0.055000 0.002448 0.219458
0.335000 0.065000 0.002516 0.218146
0.335000 0.075000 0.002383 0.216620
0.335000 0.085000 0.002365 0.214879
0.335000 0.095000 0.002148 0.212927
0.335000 0.105000 0.002222 0.210764
0.335000 0.115000 0.002097 0.208394
0.335000 0.125000 0.002256 0.205817
0.335000 0.135000 0.002219 0.203038
0.335000 0.145000 0.002280 0.200058
0.335000 0.155000 0.002152 0.196881
0.335000 0.165000 0.002124 0.193509
0.335000 0.175000 0.001915 0.189947
0.335000 0.185000 0.001962 0.186197
0.335000 0.195000 0.001833 0.182263
0.335000 0.205000 0.001952 0.178150
0.335000 0.215000 0.001900 0.173860
0.335000 0.225000 0.001935 0.169399
0.335000 0.235000 0.001811 0.164771
0.335000 0.245000 0.001776 0.159981
0.335000 0.255000 0.001592 0.155032
0.335000 0.265000 0.001614 0.149930
0.335000 0.275000 0.001493 0.144681
0.335000 0.285000 0.001570 0.139288
0.335000 0.295000 0.001512 0.133759
0.335000 0.305000 0.001509 0.128097
0.335000 0.315000 0.001385 0.122309
0.335000 0.325000 0.001321 0.116400
0.335000 0.335000 0.001149 0.110376
0.335000 0.345000 0.001128 0.104243
0.335000 0.355000 0.001009 0.098007
0.335000 0.365000 0.001032 0.091675
0.335000 0.375000 0.000964 0.085252
0.335000 0.385000 0.000929 0.078745
0.335000 0.395000 0.000819 0.072161
0.335000 0.405000 0.000747 0.065505
0.335000 0.415000 0.000617 0.058784
0.335000 0.425000 0.000564 0.052006
0.335000 0.435000 0.000461 0.045176
0.335000 0.445000 0.000427 0.038302
0.335000 0.455000 0.000353 0.031389
0.335000 0.465000 0.000287 0.024446
0.335000 0.475000 0.000197 0.017479
0.335000 0.485000 0.000121 0.010494
0.335000 0.495000 0.000039 0.003499
0.345000 0.005000 0.002425 0.225947
0.345000 0.015000 0.002560 0.225724
0.345000 0.025000 0.002424 0.225278
0.345000 0.035000 0.002565 0.224610
0.345000 0.045000 0.002501 0.223721
0.345000 0.055000 0.002566 0.222610
0.345000 0.065000 0.002427 0.221280
0.345000 0.075000 0.002408 0.219731
0.345000 0.085000 0.002187 0.217966
0.345000 0.095000 0.002263 0.215985
0.345000 0.105000 0.002138 0.213792
0.345000 0.115000 0.002302 0.211387
0.345000 0.125000 0.002266 0.208774
0.345000 0.135000 0.002332 0.205954
0.345000 0.145000 0.002203 0.202932
0.345000 0.155000 0.002177 0.199709
0.345000 0.165000 0.001966 0.196289
0.345000 0.175000 0.002017 0.192675
0.345000 0.185000 0.001886 0.188872
0.345000 0.195000 0.002012 0.184881
0.345000 0.205000 0.001961 0.180709
0.345000 0.215000 0.002001 0.176358
0.345000 0.225000 0.001875 0.171833
0.345000 0.235000 0.001842 0.167138
0.345000 0.245000 0.001655 0.162279
0.345000 0.255000 0.001681 0.157259
0.345000 0.265000 0.001559 0.152084
0.345000 0.275000 0.001643 0.146759
0.345000 0.285000 0.001587 0.141289
0.345000 0.295000 0.001588 0.135680
0.345000 0.305000 0.001462 0.129937
0.345000 0.315000 0.001398 0.124065
0.345000 0.325000 0.001221 0.118072
0.345000 0.335000 0.001204 0.111961
0.345000 0.345000 0.001082 0.105740
0.345000 0.355000 0.001111 0.099415
0.345000 0.365000 0.001044 0.092992
0.345000 0.375000 0.001013 0.086477
0.345000 0.385000 0.000900 0.079876
0.345000 0.395000 0.000829 0.073197
0.345000 0.405000 0.000692 0.066446
0.345000 0.415000 0.000642 0.059629
0.345000 0.425000 0.000536 0.052753
0.345000 0.435000 0.000509 0.045825
0.345000 0.445000 0.000435 0.038852
0.345000 0.455000 0.000372 0.031840
0.345000 0.465000 0.000279 0.024797
0.345000 0.475000 0.000203 0.017730
0.345000 0.485000 0.000114 0.010645
0.345000 0.495000 0.000038 0.003549
0.355000 0.005000 0.002695 0.228947
0.355000 0.015000 0.002491 0.228721
0.355000 0.025000 0.002631 0.228269
0.355000 0.035000 0.002553 0.227592
0.355000 0.045000 0.002615 0.226691
0.355000 0.055000 0.002470 0.225565
0.355000 0.065000 0.002450 0.224218
0.355000 0.075000 0.002224 0.222648
0.355000 0.085000 0.002303 0.220860
0.355000 0.095000 0.002176 0.218853
0.355000 0.105000 0.002345 0.216630
0.355000 0.115000 0.002311 0.214193
0.355000 0.125000 0.002380 0.211545
0.355000 0.135000 0.002252 0.208689
0.355000 0.145000 0.002228 0.205626
0.355000 0.155000 0.002014 0.202360
0.355000 0.165000 0.002069 0.198895
0.355000 0.175000 0.001938 0.195233
0.355000 0.185000 0.002070 0.191379
0.355000 0.195000 0.002020 0.187336
0.355000 0.205000 0.002065 0.183108
0.355000 0.215000 0.001938 0.178699
0.355000 0.225000 0.001907 0.174114
0.355000 0.235000 0.001716 0.169357
0.355000 0.245000 0.001747 0.164433
0.355000 0.255000 0.001624 0.159347
0.355000 0.265000 0.001715 0.154103
0.355000 0.275000 0.001660 0.148707
0.355000 0.285000 0.001665 0.143165
0.355000 0.295000 0.001537 0.137481
0.355000 0.305000 0.001474 0.131662
0.355000 0.315000 0.001291 0.125712
0.355000 0.325000 0.001278 0.119639
0.355000 0.335000 0.001154 0.113448
0.355000 0.345000 0.001191 0.107144
0.355000 0.355000 0.001124 0.100735
0.355000 0.365000 0.001097 0.094227
0.355000 0.375000 0.000981 0.087625
0.355000 0.385000 0.000910 0.080937
0.355000 0.395000 0.000766 0.074169
0.355000 0.405000 0.000720 0.067328
0.355000 0.415000 0.000611 0.060420
0.355000 0.425000 0.000591 0.053453
0.355000 0.435000 0.000518 0.046433
0.355000 0.445000 0.000458 0.039367
0.355000 0.455000 0.000362 0.032263
0.355000 0.465000 0.000286 0.025126
0.355000 0.475000 0.000189 0.017965
0.355000 0.485000 0.000114 0.010786
0.355000 0.495000 0.000030 0.003597
0.365000 0.005000 0.002742 0.231746
0.365000 0.015000 0.002765 0.231518
0.365000 0.025000 0.002631 0.231061
0.365000 0.035000 0.002675 0.230375
0.365000 0.045000 0.002515 0.229463
0.365000 0.055000 0.002494 0.228324
0.365000 0.065000 0.002263 0.226959
0.365000 0.075000 0.002342 0.225371
0.365000 0.085000 0.002213 0.223560
0.365000 0.095000 0.002387 0.221529
0.365000 0.105000 0.002354 0.219279
0.365000 0.115000 0.002426 0.216813
0.365000 0.125000 0.002298 0.214132
0.365000 0.135000 0.002276 0.211240
0.365000 0.145000 0.002059 0.208140
0.365000 0.155000 0.002118 0.204835
0.365000 0.165000 0.001987 0.201327
0.365000 0.175000 0.002125 0.197621
0.365000 0.185000 0.002077 0.193719
0.365000 0.195000 0.002126 0.189627
0.365000 0.205000 0.001999 0.185347
0.365000 0.215000 0.001970 0.180884
0.365000 0.225000 0.001775 0.176243
0.365000 0.235000 0.001811 0.171428
0.365000 0.245000 0.001686 0.166444
0.365000 0.255000 0.001785 0.161295
0.365000 0.265000 0.001731 0.155987
0.365000 0.275000 0.001740 0.150526
0.365000 0.285000 0.001610 0.144916
0.365000 0.295000 0.001548 0.139162
0.365000 0.305000 0.001360 0.133272
0.365000 0.315000 0.001352 0.127250
0.365000 0.325000 0.001225 0.121102
0.365000 0.335000 0.001269 0.114835
0.365000 0.345000 0.001204 0.108454
0.365000 0.355000 0.001180 0.101967
0.365000 0.365000 0.001061 0.095379
0.365000 0.375000 0.000991 0.088696
0.365000 0.385000 0.000841 0.081927
0.365000 0.395000 0.000798 0.075076
0.365000 0.405000 0.000686 0.068151
0.365000 0.415000 0.000673 0.061159
0.365000 0.425000 0.000600 0.054107
0.365000 0.435000 0.000544 0.047001
0.365000 0.445000 0.000445 0.039849
0.365000 0.455000 0.000369 0.032657
0.365000 0.465000 0.000266 0.025434
0.365000 0.475000 0.000191 0.018185
0.365000 0.485000 0.000101 0.010918
0.365000 0.495000 0.000035 0.003641
0.375000 0.005000 0.002945 0.234346
0.375000 0.015000 0.002770 0.234115
0.375000 0.025000 0.002772 0.233653
0.375000 0.035000 0.002575 0.232960
0.375000 0.045000 0.002546 0.232037
0.375000 0.055000 0.002306 0.230885
0.375000 0.065000 0.002383 0.229505
0.375000 0.075000 0.002250 0.227899
0.375000 0.085000 0.002427 0.226068
0.375000 0.095000 0.002394 0.224014
0.375000 0.105000 0.002470 0.221739
0.375000 0.115000 0.002341 0.219245
0.375000 0.125000 0.002321 0.216534
0.375000 0.135000 0.002102 0.213610
0.375000 0.145000 0.002165 0.210475
0.375000 0.155000 0.002034 0.207133
0.375000 0.165000 0.002178 0.203586
0.375000 0.175000 0.002132 0.199838
0.375000 0.185000 0.002185 0.195892
0.375000 0.195000 0.002057 0.191754
0.375000 0.205000 0.002030 0.187426
0.375000 0.215000 0.001833 0.182913
0.375000 0.225000 0.001873 0.178220
0.375000 0.235000 0.001747 0.173351
0.375000 0.245000 0.001853 0.168311
0.375000 0.255000 0.001800 0.163105
0.375000 0.265000 0.001814 0.157737
0.375000 0.275000 0.001683 0.152214
0.375000 0.285000 0.001622 0.146541
0.375000 0.295000 0.001429 0.140723
0.375000 0.305000 0.001424 0.134767
0.375000 0.315000 0.001295 0.128677
0.375000 0.325000 0.001347 0.122461
0.375000 0.335000 0.001282 0.116123
0.375000 0.345000 0.001262 0.109671
0.375000 0.355000 0.001141 0.103111
0.375000 0.365000 0.001071 0.096449
0.375000 0.375000 0.000915 0.089691
0.375000 0.385000 0.000876 0.082846
0.375000 0.395000 0.000761 0.075918
0.375000 0.405000 0.000755 0.068916
0.375000 0.415000 0.000683 0.061845
0.375000 0.425000 0.000630 0.054714
0.375000 0.435000 0.000528 0.047528
0.375000 0.445000 0.000452 0.040296
0.375000 0.455000 0.000342 0.033024
0.375000 0.465000 0.000271 0.025719
0.375000 0.475000 0.000176 0.018389
0.375000 0.485000 0.000114 0.011041
0.375000 0.495000 0.000038 0.003681
0.385000 0.005000 0.002893 0.236746
0.385000 0.015000 0.002901 0.236512
0.385000 0.025000 0.002681 0.236045
0.385000 0.035000 0.002624 0.235345
0.385000 0.045000 0.002363 0.234413
0.385000 0.055000 0.002432 0.233249
0.385000 0.065000 0.002291 0.231855
0.385000 0.075000 0.002467 0.230233
0.385000 0.085000 0.002433 0.228383
0.385000 0.095000 0.002511 0.226308
0.385000 0.105000 0.002382 0.224009
0.385000 0.115000 0.002363 0.221490
0.385000 0.125000 0.002143 0.218752
0.385000 0.135000 0.002210 0.215798
0.385000 0.145000 0.002078 0.212630
0.385000 0.155000 0.002228 0.209254
0.385000 0.165000 0.002184 0.205670
0.385000 0.175000 0.002240 0.201884
0.385000 0.185000 0.002112 0.197898
0.385000 0.195000 0.002088 0.193717
0.385000 0.205000 0.001888 0.189345
0.385000 0.215000 0.001932 0.184786
0.385000 0.225000 0.001806 0.180045
0.385000 0.235000 0.001919 0.175126
0.385000 0.245000 0.001868 0.170034
0.385000 0.255000 0.001886 0.164775
0.385000 0.265000 0.001753 0.159353
0.385000 0.275000 0.001693 0.153773
0.385000 0.285000 0.001495 0.148042
0.385000 0.295000 0.001495 0.142164
0.385000 0.305000 0.001364 0.136147
0.385000 0.315000 0.001423 0.129995
0.385000 0.325000 0.001359 0.123715
0.385000 0.335000 0.001344 0.117312
0.385000 0.345000 0.001220 0.110794
0.385000 0.355000 0.001150 0.104167
0.385000 0.365000 0.000988 0.097436
0.385000 0.375000 0.000954 0.090610
0.385000 0.385000 0.000835 0.083694
0.385000 0.395000 0.000837 0.076696
0.385000 0.405000 0.000765 0.069621
0.385000 0.415000 0.000716 0.062479
0.385000 0.425000 0.000611 0.055274
0.385000 0.435000 0.000535 0.048015
0.385000 0.445000 0.000418 0.040709
0.385000 0.455000 0.000351 0.033362
0.385000 0.465000 0.000253 0.025982
0.385000 0.475000 0.000196 0.018577
0.385000 0.485000 0.000119 0.011154
0.385000 0.495000 0.000041 0.003719
0.395000 0.005000 0.003037 0.238946
0.395000 0.015000 0.002827 0.238710
0.395000 0.025000 0.002732 0.238238
0.395000 0.035000 0.002445 0.237532
0.395000 0.045000 0.002495 0.236591
0.395000 0.055000 0.002340 0.235417
0.395000 0.065000 0.002512 0.234010
0.395000 0.075000 0.002474 0.232372
0.395000 0.085000 0.002552 0.230505
0.395000 0.095000 0.002420 0.228411
0.395000 0.105000 0.002403 0.226091
0.395000 0.115000 0.002181 0.223548
0.395000 0.125000 0.002251 0.220784
0.395000 0.135000 0.002120 0.217803
0.395000 0.145000 0.002276 0.214606
0.395000 0.155000 0.002233 0.211198
0.395000 0.165000 0.002293 0.207581
0.395000 0.175000 0.002164 0.203760
0.395000 0.185000 0.002142 0.199737
0.395000 0.195000 0.001940 0.195517
0.395000 0.205000 0.001988 0.191105
0.395000 0.215000 0.001863 0.186503
0.395000 0.225000 0.001982 0.181718
0.395000 0.235000 0.001933 0.176753
0.395000 0.245000 0.001956 0.171614
0.395000 0.255000 0.001821 0.166306
0.395000 0.265000 0.001763 0.160833
0.395000 0.275000 0.001561 0.155202
0.395000 0.285000 0.001564 0.149417
0.395000 0.295000 0.001432 0.143485
0.395000 0.305000 0.001498 0.137412
0.395000 0.315000 0.001435 0.131203
0.395000 0.325000 0.001424 0.124864
0.395000 0.335000 0.001298 0.118402
0.395000 0.345000 0.001229 0.111824
0.395000 0.355000 0.001061 0.105134
0.395000 0.365000 0.001030 0.098342
0.395000 0.375000 0.000910 0.091452
0.395000 0.385000 0.000919 0.084472
0.395000 0.395000 0.000847 0.077408
0.395000 0.405000 0.000802 0.070268
0.395000 0.415000 0.000693 0.063059
0.395000 0.425000 0.000618 0.055788
0.395000 0.435000 0.000495 0.048461
0.395000 0.445000 0.000431 0.041087
0.395000 0.455000 0.000329 0.033672
0.395000 0.465000 0.000279 0.026224
0.395000 0.475000 0.000202 0.018750
0.395000 0.485000 0.000126 0.011257
0.395000 0.495000 0.000039 0.003754
0.405000 0.005000 0.002955 0.240945
0.405000 0.015000 0.002839 0.240707
0.405000 0.025000 0.002541 0.240232
0.405000 0.035000 0.002574 0.239520
0.405000 0.045000 0.002402 0.238571
0.405000 0.055000 0.002563 0.237387
0.405000 0.065000 0.002517 0.235968
0.405000 0.075000 0.002592 0.234317
0.405000 0.085000 0.002458 0.232434
0.405000 0.095000 0.002441 0.230322
0.405000 0.105000 0.002216 0.227983
0.405000 0.115000 0.002290 0.225419
0.405000 0.125000 0.002159 0.222632
0.405000 0.135000 0.002320 0.219625
0.405000 0.145000 0.002280 0.216402
0.405000 0.155000 0.002342 0.212965
0.405000 0.165000 0.002213 0.209318
0.405000 0.175000 0.002191 0.205465
0.405000 0.185000 0.001986 0.201409
0.405000 0.195000 0.002040 0.197154
0.405000 0.205000 0.001915 0.192704
0.405000 0.215000 0.002042 0.188064
0.405000 0.225000 0.001995 0.183239
0.405000 0.235000 0.002023 0.178233
0.405000 0.245000 0.001888 0.173050
0.405000 0.255000 0.001831 0.167698
0.405000 0.265000 0.001624 0.162179
0.405000 0.275000 0.001632 0.156501
0.405000 0.285000 0.001498 0.150668
0.405000 0.295000 0.001571 0.144686
0.405000 0.305000 0.001510 0.138562
0.405000 0.315000 0.001503 0.132301
0.405000 0.325000 0.001375 0.125909
0.405000 0.335000 0.001307 0.119393
0.405000 0.345000 0.001133 0.112759
0.405000 0.355000 0.001106 0.106014
0.405000 0.365000 0.000983 0.099165
0.405000 0.375000 0.000999 0.092217
0.405000 0.385000 0.000928 0.085179
0.405000 0.395000 0.000888 0.078056
0.405000 0.405000 0.000776 0.070856
0.405000 0.415000 0.000700 0.063587
0.405000 0.425000 0.000570 0.056254
0.405000 0.435000 0.000510 0.048867
0.405000 0.445000 0.000405 0.041431
0.405000 0.455000 0.000363 0.033954
0.405000 0.465000 0.000286 0.026443
0.405000 0.475000 0.000213 0.018907
0.405000 0.485000 0.000122 0.011351
0.405000 0.495000 0.000042 0.003785
0.415000 0.005000 0.002842 0.242745
0.415000 0.015000 0.002597 0.242505
0.415000 0.025000 0.002645 0.242027
0.415000 0.035000 0.002472 0.241309
0.415000 0.045000 0.002620 0.240353
0.415000 0.055000 0.002563 0.239160
0.415000 0.065000 0.002634 0.237731
0.415000 0.075000 0.002495 0.236067
0.415000 0.085000 0.002477 0.234170
0.415000 0.095000 0.002250 0.232043
0.415000 0.105000 0.002327 0.229686
0.415000 0.115000 0.002195 0.227102
0.415000 0.125000 0.002362 0.224295
0.415000 0.135000 0.002323 0.221266
0.415000 0.145000 0.002389 0.218019
0.415000 0.155000 0.002258 0.214556
0.415000 0.165000 0.002236 0.210882
0.415000 0.175000 0.002027 0.207000
0.415000 0.185000 0.002085 0.202913
0.415000 0.195000 0.001961 0.198626
0.415000 0.205000 0.002096 0.194143
0.415000 0.215000 0.002053 0.189469
0.415000 0.225000 0.002086 0.184608
0.415000 0.235000 0.001951 0.179564
0.415000 0.245000 0.001896 0.174343
0.415000 0.255000 0.001686 0.168950
0.415000 0.265000 0.001698 0.163391
0.415000 0.275000 0.001562 0.157670
0.415000 0.285000 0.001643 0.151793
0.415000 0.295000 0.001583 0.145767
0.415000 0.305000 0.001580 0.139597
0.415000 0.315000 0.001451 0.133289
0.415000 0.325000 0.001383 0.126850
0.415000 0.335000 0.001204 0.120285
0.415000 0.345000 0.001181 0.113602
0.415000 0.355000 0.001056 0.106806
0.415000 0.365000 0.001079 0.099905
0.415000 0.375000 0.001009 0.092906
0.415000 0.385000 0.000972 0.085815
0.415000 0.395000 0.000857 0.078639
0.415000 0.405000 0.000782 0.071386
0.415000 0.415000 0.000646 0.064062
0.415000 0.425000 0.000590 0.056675
0.415000 0.435000 0.000482 0.049232
0.415000 0.445000 0.000447 0.041740
0.415000 0.455000 0.000370 0.034207
0.415000 0.465000 0.000300 0.026641
0.415000 0.475000 0.000206 0.019048
0.415000 0.485000 0.000127 0.011436
0.415000 0.495000 0.000040 0.003813
