0.562500 0.422500 0.059179 0.059327
0.562500 0.427500 0.055429 0.055568
0.562500 0.432500 0.051666 0.051796
0.562500 0.437500 0.047891 0.048011
0.562500 0.442500 0.044103 0.044213
0.562500 0.447500 0.040304 0.040405
0.562500 0.452500 0.036496 0.036587
0.562500 0.457500 0.032678 0.032760
0.562500 0.462500 0.028853 0.028925
0.562500 0.467500 0.025020 0.025083
0.562500 0.472500 0.021181 0.021235
0.562500 0.477500 0.017337 0.017381
0.562500 0.482500 0.013489 0.013523
0.562500 0.487500 0.009637 0.009662
0.562500 0.492500 0.005783 0.005798
0.562500 0.497500 0.001928 0.001933
0.567500 0.002500 0.244811 0.245436
0.567500 0.007500 0.244750 0.245376
0.567500 0.012500 0.244630 0.245255
0.567500 0.017500 0.244448 0.245073
0.567500 0.022500 0.244207 0.244831
0.567500 0.027500 0.243905 0.244528
0.567500 0.032500 0.243543 0.244166
0.567500 0.037500 0.243121 0.243742
0.567500 0.042500 0.242639 0.243259
0.567500 0.047500 0.242097 0.242716
0.567500 0.052500 0.241496 0.242113
0.567500 0.057500 0.240835 0.241450
0.567500 0.062500 0.240114 0.240728
0.567500 0.067500 0.239334 0.239946
0.567500 0.072500 0.238495 0.239105
0.567500 0.077500 0.237598 0.238205
0.567500 0.082500 0.236641 0.237246
0.567500 0.087500 0.235627 0.236229
0.567500 0.092500 0.234554 0.235153
0.567500 0.097500 0.233423 0.234019
0.567500 0.102500 0.232235 0.232828
0.567500 0.107500 0.230989 0.231579
0.567500 0.112500 0.229686 0.230273
0.567500 0.117500 0.228327 0.228910
0.567500 0.122500 0.226911 0.227491
0.567500 0.127500 0.225440 0.226016
0.567500 0.132500 0.223913 0.224485
0.567500 0.137500 0.222330 0.222898
0.567500 0.142500 0.220693 0.221257
0.567500 0.147500 0.219001 0.219560
0.567500 0.152500 0.217255 0.217810
0.567500 0.157500 0.215456 0.216006
0.567500 0.162500 0.213603 0.214149
0.567500 0.167500 0.211698 0.212239
0.567500 0.172500 0.209740 0.210276
0.567500 0.177500 0.207731 0.208262
0.567500 0.182500 0.205670 0.206196
0.567500 0.187500 0.203559 0.204079
0.567500 0.192500 0.201397 0.201912
0.567500 0.197500 0.199186 0.199695
0.567500 0.202500 0.196926 0.197429
0.567500 0.207500 0.194617 0.195114
0.567500 0.212500 0.192260 0.192751
0.567500 0.217500 0.189856 0.190341
0.567500 0.222500 0.187404 0.187883
0.567500 0.227500 0.184907 0.185379
0.567500 0.232500 0.182364 0.182830
0.567500 0.237500 0.179776 0.180235
0.567500 0.242500 0.177143 0.177596
0.567500 0.247500 0.174467 0.174913
0.567500 0.252500 0.171748 0.172187
0.567500 0.257500 0.168986 0.169418
0.567500 0.262500 0.166183 0.166607
0.567500 0.267500 0.163339 0.163756
0.567500 0.272500 0.160454 0.160864
0.567500 0.277500 0.157530 0.157932
0.567500 0.282500 0.154567 0.154962
0.567500 0.287500 0.151565 0.151953
0.567500 0.292500 0.148527 0.148906
0.567500 0.297500 0.145452 0.145823
0.567500 0.302500 0.142341 0.142704
0.567500 0.307500 0.139194 0.139550
0.567500 0.312500 0.136014 0.136361
0.567500 0.317500 0.132800 0.133139
0.567500 0.322500 0.129553 0.129884
0.567500 0.327500 0.126274 0.126596
0.567500 0.332500 0.122964 0.123278
0.567500 0.337500 0.119623 0.119929
0.567500 0.342500 0.116254 0.116551
0.567500 0.347500 0.112855 0.113143
0.567500 0.352500 0.109429 0.109708
0.567500 0.357500 0.105975 0.106246
0.567500 0.362500 0.102496 0.102757
0.567500 0.367500 0.098991 0.099244
0.567500 0.372500 0.095461 0.095705
0.567500 0.377500 0.091909 0.092143
0.567500 0.382500 0.088333 0.088559
0.567500 0.387500 0.084736 0.084952
0.567500 0.392500 0.081118 0.081325
0.567500 0.397500 0.077479 0.077677
0.567500 0.402500 0.073822 0.074011
0.567500 0.407500 0.070146 0.070326
0.567500 0.412500 0.066454 0.066623
0.567500 0.417500 0.062744 0.062905
0.567500 0.422500 0.059020 0.059170
0.567500 0.427500 0.055280 0.055422
0.567500 0.432500 0.051527 0.051659
0.567500 0.437500 0.047762 0.047884
0.567500 0.442500 0.043984 0.044097
0.567500 0.447500 0.040196 0.040299
0.567500 0.452500 0.036398 0.036491
0.567500 0.457500 0.032591 0.032674
0.567500 0.462500 0.028775 0.028849
0.567500 0.467500 0.024953 0.025017
0.567500 0.472500 0.021124 0.021178
0.567500 0.477500 0.017291 0.017335
0.567500 0.482500 0.013453 0.013487
0.567500 0.487500 0.009612 0.009636
0.567500 0.492500 0.005768 0.005783
0.567500 0.497500 0.001923 0.001928
0.572500 0.002500 0.244100 0.244736
0.572500 0.007500 0.244040 0.244676
0.572500 0.012500 0.243919 0.244555
0.572500 0.017500 0.243739 0.244374
0.572500 0.022500 0.243498 0.244133
0.572500 0.027500 0.243197 0.243831
0.572500 0.032500 0.242836 0.243469
0.572500 0.037500 0.242416 0.243047
0.572500 0.042500 0.241935 0.242565
0.572500 0.047500 0.241395 0.242024
0.572500 0.052500 0.240795 0.241422
0.572500 0.057500 0.240136 0.240761
0.572500 0.062500 0.239417 0.240041
0.572500 0.067500 0.238640 0.239261
0.572500 0.072500 0.237803 0.238423
0.572500 0.077500 0.236908 0.237525
0.572500 0.082500 0.235955 0.236569
0.572500 0.087500 0.234943 0.235555
0.572500 0.092500 0.233873 0.234482
0.572500 0.097500 0.232745 0.233352
0.572500 0.102500 0.231561 0.232164
0.572500 0.107500 0.230319 0.230919
0.572500 0.112500 0.229020 0.229616
0.572500 0.117500 0.227664 0.228258
0.572500 0.122500 0.226253 0.226842
0.572500 0.127500 0.224785 0.225371
0.572500 0.132500 0.223263 0.223844
0.572500 0.137500 0.221685 0.222262
0.572500 0.142500 0.220052 0.220626
0.572500 0.147500 0.218365 0.218934
0.572500 0.152500 0.216624 0.217189
0.572500 0.157500 0.214830 0.215390
0.572500 0.162500 0.212983 0.213538
0.572500 0.167500 0.211083 0.211633
0.572500 0.172500 0.209131 0.209676
0.572500 0.177500 0.207128 0.207668
0.572500 0.182500 0.205073 0.205608
0.572500 0.187500 0.202968 0.203497
0.572500 0.192500 0.200813 0.201336
0.572500 0.197500 0.198608 0.199126
0.572500 0.202500 0.196354 0.196866
0.572500 0.207500 0.194052 0.194558
0.572500 0.212500 0.191702 0.192201
0.572500 0.217500 0.189304 0.189798
0.572500 0.222500 0.186860 0.187347
0.572500 0.227500 0.184370 0.184851
0.572500 0.232500 0.181834 0.182308
0.572500 0.237500 0.179254 0.179721
0.572500 0.242500 0.176629 0.177089
0.572500 0.247500 0.173961 0.174414
0.572500 0.252500 0.171249 0.171695
0.572500 0.257500 0.168496 0.168935
0.572500 0.262500 0.165700 0.166132
0.572500 0.267500 0.162864 0.163289
0.572500 0.272500 0.159988 0.160405
0.572500 0.277500 0.157073 0.157482
0.572500 0.282500 0.154118 0.154520
0.572500 0.287500 0.151126 0.151519
0.572500 0.292500 0.148096 0.148482
0.572500 0.297500 0.145030 0.145407
0.572500 0.302500 0.141927 0.142297
0.572500 0.307500 0.138790 0.139152
0.572500 0.312500 0.135619 0.135972
0.572500 0.317500 0.132414 0.132759
0.572500 0.322500 0.129177 0.129513
0.572500 0.327500 0.125907 0.126235
0.572500 0.332500 0.122607 0.122926
0.572500 0.337500 0.119276 0.119587
0.572500 0.342500 0.115916 0.116218
0.572500 0.347500 0.112527 0.112821
0.572500 0.352500 0.109111 0.109395
0.572500 0.357500 0.105668 0.105943
0.572500 0.362500 0.102198 0.102464
0.572500 0.367500 0.098703 0.098961
0.572500 0.372500 0.095184 0.095432
0.572500 0.377500 0.091642 0.091881
0.572500 0.382500 0.088077 0.088306
0.572500 0.387500 0.084490 0.084710
0.572500 0.392500 0.080882 0.081093
0.572500 0.397500 0.077254 0.077456
0.572500 0.402500 0.073608 0.073800
0.572500 0.407500 0.069943 0.070125
0.572500 0.412500 0.066261 0.066433
0.572500 0.417500 0.062562 0.062725
0.572500 0.422500 0.058848 0.059002
0.572500 0.427500 0.055120 0.055263
0.572500 0.432500 0.051378 0.051512
0.572500 0.437500 0.047623 0.047747
0.572500 0.442500 0.043857 0.043971
0.572500 0.447500 0.040079 0.040184
0.572500 0.452500 0.036292 0.036387
0.572500 0.457500 0.032496 0.032581
0.572500 0.462500 0.028692 0.028767
0.572500 0.467500 0.024881 0.024945
0.572500 0.472500 0.021063 0.021118
0.572500 0.477500 0.017241 0.017286
0.572500 0.482500 0.013414 0.013449
0.572500 0.487500 0.009584 0.009609
0.572500 0.492500 0.005751 0.005766
0.572500 0.497500 0.001917 0.001922
0.577500 0.002500 0.243339 0.243986
0.577500 0.007500 0.243279 0.243926
0.577500 0.012500 0.243159 0.243806
0.577500 0.017500 0.242979 0.243625
0.577500 0.022500 0.242739 0.243384
0.577500 0.027500 0.242439 0.243084
0.577500 0.032500 0.242080 0.242723
0.577500 0.037500 0.241660 0.242302
0.577500 0.042500 0.241181 0.241822
0.577500 0.047500 0.240643 0.241282
0.577500 0.052500 0.240045 0.240683
0.577500 0.057500 0.239387 0.240024
0.577500 0.062500 0.238671 0.239305
0.577500 0.067500 0.237896 0.238528
0.577500 0.072500 0.237062 0.237692
0.577500 0.077500 0.236170 0.236798
0.577500 0.082500 0.235219 0.235844
0.577500 0.087500 0.234211 0.234833
0.577500 0.092500 0.233144 0.233764
0.577500 0.097500 0.232020 0.232637
0.577500 0.102500 0.230839 0.231453
0.577500 0.107500 0.229601 0.230211
0.577500 0.112500 0.228306 0.228913
0.577500 0.117500 0.226955 0.227558
0.577500 0.122500 0.225548 0.226147
0.577500 0.127500 0.224085 0.224681
0.577500 0.132500 0.222567 0.223158
0.577500 0.137500 0.220994 0.221581
0.577500 0.142500 0.219366 0.219949
0.577500 0.147500 0.217685 0.218263
0.577500 0.152500 0.215949 0.216523
0.577500 0.157500 0.214161 0.214730
0.577500 0.162500 0.212319 0.212884
0.577500 0.167500 0.210425 0.210985
0.577500 0.172500 0.208480 0.209034
0.577500 0.177500 0.206482 0.207031
0.577500 0.182500 0.204434 0.204978
0.577500 0.187500 0.202336 0.202873
0.577500 0.192500 0.200187 0.200719
0.577500 0.197500 0.197989 0.198515
0.577500 0.202500 0.195742 0.196263
0.577500 0.207500 0.193447 0.193961
0.577500 0.212500 0.191105 0.191612
0.577500 0.217500 0.188715 0.189216
0.577500 0.222500 0.186278 0.186773
0.577500 0.227500 0.183796 0.184284
0.577500 0.232500 0.181268 0.181749
0.577500 0.237500 0.178695 0.179170
0.577500 0.242500 0.176079 0.176547
0.577500 0.247500 0.173418 0.173879
0.577500 0.252500 0.170716 0.171169
0.577500 0.257500 0.167971 0.168417
0.577500 0.262500 0.165184 0.165623
0.577500 0.267500 0.162357 0.162788
0.577500 0.272500 0.159490 0.159914
0.577500 0.277500 0.156583 0.156999
0.577500 0.282500 0.153638 0.154046
0.577500 0.287500 0.150655 0.151055
0.577500 0.292500 0.147634 0.148027
0.577500 0.297500 0.144578 0.144962
0.577500 0.302500 0.141485 0.141861
0.577500 0.307500 0.138358 0.138726
0.577500 0.312500 0.135196 0.135556
0.577500 0.317500 0.132002 0.132352
0.577500 0.322500 0.128774 0.129116
0.577500 0.327500 0.125515 0.125849
0.577500 0.332500 0.122225 0.122550
0.577500 0.337500 0.118905 0.119221
0.577500 0.342500 0.115555 0.115862
0.577500 0.347500 0.112177 0.112475
0.577500 0.352500 0.108771 0.109060
0.577500 0.357500 0.105338 0.105618
0.577500 0.362500 0.101880 0.102150
0.577500 0.367500 0.098396 0.098657
0.577500 0.372500 0.094888 0.095140
0.577500 0.377500 0.091356 0.091599
0.577500 0.382500 0.087802 0.088036
0.577500 0.387500 0.084227 0.084450
0.577500 0.392500 0.080630 0.080844
0.577500 0.397500 0.077014 0.077218
0.577500 0.402500 0.073378 0.073573
0.577500 0.407500 0.069725 0.069910
0.577500 0.412500 0.066054 0.066230
0.577500 0.417500 0.062367 0.062533
0.577500 0.422500 0.058665 0.058821
0.577500 0.427500 0.054948 0.055094
0.577500 0.432500 0.051218 0.051354
0.577500 0.437500 0.047475 0.047601
0.577500 0.442500 0.043720 0.043836
0.577500 0.447500 0.039954 0.040061
0.577500 0.452500 0.036179 0.036275
0.577500 0.457500 0.032395 0.032481
0.577500 0.462500 0.028602 0.028678
0.577500 0.467500 0.024803 0.024869
0.577500 0.472500 0.020998 0.021053
0.577500 0.477500 0.017187 0.017233
0.577500 0.482500 0.013372 0.013408
0.577500 0.487500 0.009554 0.009579
0.577500 0.492500 0.005733 0.005748
0.577500 0.497500 0.001911 0.001916
0.582500 0.002500 0.242529 0.243186
0.582500 0.007500 0.242469 0.243126
0.582500 0.012500 0.242349 0.243006
0.582500 0.017500 0.242170 0.242826
0.582500 0.022500 0.241930 0.242586
0.582500 0.027500 0.241632 0.242287
0.582500 0.032500 0.241273 0.241927
0.582500 0.037500 0.240855 0.241508
0.582500 0.042500 0.240377 0.241029
0.582500 0.047500 0.239841 0.240491
0.582500 0.052500 0.239245 0.239893
0.582500 0.057500 0.238590 0.239237
0.582500 0.062500 0.237876 0.238521
0.582500 0.067500 0.237103 0.237746
0.582500 0.072500 0.236272 0.236913
0.582500 0.077500 0.235383 0.236021
0.582500 0.082500 0.234435 0.235071
0.582500 0.087500 0.233430 0.234063
0.582500 0.092500 0.232367 0.232997
0.582500 0.097500 0.231247 0.231874
0.582500 0.102500 0.230070 0.230694
0.582500 0.107500 0.228836 0.229456
0.582500 0.112500 0.227545 0.228162
0.582500 0.117500 0.226199 0.226812
0.582500 0.122500 0.224796 0.225406
0.582500 0.127500 0.223338 0.223944
0.582500 0.132500 0.221825 0.222427
0.582500 0.137500 0.220258 0.220855
0.582500 0.142500 0.218635 0.219228
0.582500 0.147500 0.216959 0.217548
0.582500 0.152500 0.215230 0.215813
0.582500 0.157500 0.213447 0.214026
0.582500 0.162500 0.211612 0.212186
0.582500 0.167500 0.209724 0.210293
0.582500 0.172500 0.207785 0.208348
0.582500 0.177500 0.205794 0.206352
0.582500 0.182500 0.203753 0.204306
0.582500 0.187500 0.201661 0.202208
0.582500 0.192500 0.199520 0.200061
0.582500 0.197500 0.197329 0.197864
0.582500 0.202500 0.195090 0.195619
0.582500 0.207500 0.192803 0.193325
0.582500 0.212500 0.190468 0.190984
0.582500 0.217500 0.188086 0.188596
0.582500 0.222500 0.185657 0.186161
0.582500 0.227500 0.183183 0.183680
0.582500 0.232500 0.180664 0.181154
0.582500 0.237500 0.178100 0.178583
0.582500 0.242500 0.175492 0.175968
0.582500 0.247500 0.172841 0.173309
0.582500 0.252500 0.170147 0.170608
0.582500 0.257500 0.167411 0.167865
0.582500 0.262500 0.164634 0.165080
0.582500 0.267500 0.161816 0.162255
0.582500 0.272500 0.158958 0.159389
0.582500 0.277500 0.156061 0.156484
0.582500 0.282500 0.153126 0.153541
0.582500 0.287500 0.150153 0.150560
0.582500 0.292500 0.147142 0.147541
0.582500 0.297500 0.144096 0.144487
0.582500 0.302500 0.141014 0.141396
0.582500 0.307500 0.137897 0.138271
0.582500 0.312500 0.134746 0.135111
0.582500 0.317500 0.131562 0.131918
0.582500 0.322500 0.128345 0.128693
0.582500 0.327500 0.125097 0.125436
0.582500 0.332500 0.121818 0.122148
0.582500 0.337500 0.118508 0.118830
0.582500 0.342500 0.115170 0.115482
0.582500 0.347500 0.111803 0.112106
0.582500 0.352500 0.108408 0.108702
0.582500 0.357500 0.104987 0.105272
0.582500 0.362500 0.101540 0.101815
0.582500 0.367500 0.098068 0.098334
0.582500 0.372500 0.094572 0.094828
0.582500 0.377500 0.091052 0.091299
0.582500 0.382500 0.087510 0.087747
0.582500 0.387500 0.083946 0.084174
0.582500 0.392500 0.080361 0.080579
0.582500 0.397500 0.076757 0.076965
0.582500 0.402500 0.073134 0.073332
0.582500 0.407500 0.069493 0.069681
0.582500 0.412500 0.065834 0.066013
0.582500 0.417500 0.062159 0.062328
0.582500 0.422500 0.058469 0.058628
0.582500 0.427500 0.054765 0.054913
0.582500 0.432500 0.051047 0.051185
0.582500 0.437500 0.047316 0.047445
0.582500 0.442500 0.043574 0.043692
0.582500 0.447500 0.039821 0.039929
0.582500 0.452500 0.036058 0.036156
0.582500 0.457500 0.032287 0.032374
0.582500 0.462500 0.028507 0.028584
0.582500 0.467500 0.024720 0.024787
0.582500 0.472500 0.020928 0.020984
0.582500 0.477500 0.017130 0.017176
0.582500 0.482500 0.013327 0.013364
0.582500 0.487500 0.009522 0.009548
0.582500 0.492500 0.005714 0.005730
0.582500 0.497500 0.001905 0.001910
0.587500 0.002500 0.241668 0.242336
0.587500 0.007500 0.241608 0.242276
0.587500 0.012500 0.241489 0.242157
0.587500 0.017500 0.241310 0.241978
0.587500 0.022500 0.241072 0.241739
0.587500 0.027500 0.240774 0.241440
0.587500 0.032500 0.240416 0.241082
0.587500 0.037500 0.240000 0.240664
0.587500 0.042500 0.239524 0.240187
0.587500 0.047500 0.238989 0.239650
0.587500 0.052500 0.238395 0.239055
0.587500 0.057500 0.237743 0.238400
0.587500 0.062500 0.237031 0.237687
0.587500 0.067500 0.236262 0.236915
0.587500 0.072500 0.235433 0.236085
0.587500 0.077500 0.234547 0.235196
0.587500 0.082500 0.233603 0.234249
0.587500 0.087500 0.232601 0.233245
0.587500 0.092500 0.231542 0.232183
0.587500 0.097500 0.230426 0.231064
0.587500 0.102500 0.229253 0.229887
0.587500 0.107500 0.228023 0.228654
0.587500 0.112500 0.226737 0.227365
0.587500 0.117500 0.225396 0.226019
0.587500 0.122500 0.223998 0.224618
0.587500 0.127500 0.222545 0.223161
0.587500 0.132500 0.221038 0.221649
0.587500 0.137500 0.219476 0.220083
0.587500 0.142500 0.217859 0.218462
0.587500 0.147500 0.216189 0.216787
0.587500 0.152500 0.214466 0.215059
0.587500 0.157500 0.212689 0.213278
0.587500 0.162500 0.210861 0.211444
0.587500 0.167500 0.208980 0.209558
0.587500 0.172500 0.207047 0.207620
0.587500 0.177500 0.205064 0.205631
0.587500 0.182500 0.203030 0.203591
0.587500 0.187500 0.200945 0.201501
0.587500 0.192500 0.198812 0.199362
0.587500 0.197500 0.196629 0.197173
0.587500 0.202500 0.194398 0.194935
0.587500 0.207500 0.192118 0.192650
0.587500 0.212500 0.189792 0.190317
0.587500 0.217500 0.187418 0.187937
0.587500 0.222500 0.184998 0.185510
0.587500 0.227500 0.182533 0.183038
0.587500 0.232500 0.180022 0.180520
0.587500 0.237500 0.177467 0.177958
0.587500 0.242500 0.174869 0.175353
0.587500 0.247500 0.172227 0.172703
0.587500 0.252500 0.169543 0.170012
0.587500 0.257500 0.166817 0.167278
0.587500 0.262500 0.164049 0.164503
0.587500 0.267500 0.161241 0.161688
0.587500 0.272500 0.158394 0.158832
0.587500 0.277500 0.155507 0.155938
0.587500 0.282500 0.152582 0.153004
0.587500 0.287500 0.149620 0.150034
0.587500 0.292500 0.146620 0.147026
0.587500 0.297500 0.143584 0.143982
0.587500 0.302500 0.140513 0.140902
0.587500 0.307500 0.137407 0.137787
0.587500 0.312500 0.134267 0.134639
0.587500 0.317500 0.131095 0.131457
0.587500 0.322500 0.127889 0.128243
0.587500 0.327500 0.124653 0.124997
0.587500 0.332500 0.121385 0.121721
0.587500 0.337500 0.118088 0.118414
0.587500 0.342500 0.114761 0.115078
0.587500 0.347500 0.111406 0.111714
0.587500 0.352500 0.108024 0.108322
0.587500 0.357500 0.104615 0.104904
0.587500 0.362500 0.101180 0.101460
0.587500 0.367500 0.097720 0.097990
0.587500 0.372500 0.094236 0.094497
0.587500 0.377500 0.090729 0.090980
0.587500 0.382500 0.087199 0.087440
0.587500 0.387500 0.083648 0.083879
0.587500 0.392500 0.080076 0.080298
0.587500 0.397500 0.076485 0.076696
0.587500 0.402500 0.072874 0.073076
0.587500 0.407500 0.069246 0.069437
0.587500 0.412500 0.065600 0.065782
0.587500 0.417500 0.061939 0.062110
0.587500 0.422500 0.058262 0.058423
0.587500 0.427500 0.054571 0.054722
0.587500 0.432500 0.050866 0.051007
0.587500 0.437500 0.047148 0.047279
0.587500 0.442500 0.043420 0.043540
0.587500 0.447500 0.039680 0.039790
0.587500 0.452500 0.035930 0.036030
0.587500 0.457500 0.032172 0.032261
0.587500 0.462500 0.028406 0.028484
0.587500 0.467500 0.024633 0.024701
0.587500 0.472500 0.020853 0.020911
0.587500 0.477500 0.017069 0.017116
0.587500 0.482500 0.013280 0.013317
0.587500 0.487500 0.009488 0.009514
0.587500 0.492500 0.005694 0.005710
0.587500 0.497500 0.001898 0.001903
0.592500 0.002500 0.240756 0.241436
0.592500 0.007500 0.240697 0.241377
0.592500 0.012500 0.240578 0.241258
0.592500 0.017500 0.240400 0.241079
0.592500 0.022500 0.240163 0.240841
0.592500 0.027500 0.239866 0.240543
0.592500 0.032500 0.239510 0.240186
0.592500 0.037500 0.239095 0.239770
0.592500 0.042500 0.238621 0.239295
0.592500 0.047500 0.238088 0.238760
0.592500 0.052500 0.237497 0.238167
0.592500 0.057500 0.236846 0.237515
0.592500 0.062500 0.236138 0.236804
0.592500 0.067500 0.235371 0.236035
0.592500 0.072500 0.234546 0.235208
0.592500 0.077500 0.233663 0.234323
0.592500 0.082500 0.232722 0.233380
0.592500 0.087500 0.231724 0.232379
0.592500 0.092500 0.230669 0.231321
0.592500 0.097500 0.229557 0.230206
0.592500 0.102500 0.228389 0.229034
0.592500 0.107500 0.227164 0.227805
0.592500 0.112500 0.225883 0.226520
0.592500 0.117500 0.224546 0.225180
0.592500 0.122500 0.223154 0.223784
0.592500 0.127500 0.221706 0.222332
0.592500 0.132500 0.220204 0.220826
0.592500 0.137500 0.218648 0.219265
0.592500 0.142500 0.217038 0.217651
0.592500 0.147500 0.215374 0.215982
0.592500 0.152500 0.213657 0.214260
0.592500 0.157500 0.211887 0.212486
0.592500 0.162500 0.210066 0.210659
0.592500 0.167500 0.208192 0.208780
0.592500 0.172500 0.206267 0.206849
0.592500 0.177500 0.204291 0.204867
0.592500 0.182500 0.202264 0.202835
0.592500 0.187500 0.200188 0.200753
0.592500 0.192500 0.198062 0.198621
0.592500 0.197500 0.195888 0.196441
0.592500 0.202500 0.193665 0.194211
0.592500 0.207500 0.191394 0.191934
0.592500 0.212500 0.189076 0.189610
0.592500 0.217500 0.186711 0.187239
0.592500 0.222500 0.184301 0.184821
0.592500 0.227500 0.181845 0.182358
0.592500 0.232500 0.179344 0.179850
0.592500 0.237500 0.176798 0.177298
0.592500 0.242500 0.174209 0.174701
0.592500 0.247500 0.171578 0.172062
0.592500 0.252500 0.168903 0.169380
0.592500 0.257500 0.166188 0.166657
0.592500 0.262500 0.163431 0.163892
0.592500 0.267500 0.160633 0.161087
0.592500 0.272500 0.157797 0.158242
0.592500 0.277500 0.154921 0.155358
0.592500 0.282500 0.152007 0.152436
0.592500 0.287500 0.149055 0.149476
0.592500 0.292500 0.146067 0.146480
0.592500 0.297500 0.143043 0.143447
0.592500 0.302500 0.139983 0.140379
0.592500 0.307500 0.136889 0.137276
0.592500 0.312500 0.133761 0.134139
0.592500 0.317500 0.130600 0.130969
0.592500 0.322500 0.127407 0.127767
0.592500 0.327500 0.124183 0.124533
0.592500 0.332500 0.120927 0.121269
0.592500 0.337500 0.117642 0.117975
0.592500 0.342500 0.114328 0.114651
0.592500 0.347500 0.110986 0.111299
0.592500 0.352500 0.107616 0.107920
0.592500 0.357500 0.104220 0.104514
0.592500 0.362500 0.100798 0.101083
0.592500 0.367500 0.097351 0.097626
0.592500 0.372500 0.093880 0.094146
0.592500 0.377500 0.090387 0.090642
0.592500 0.382500 0.086870 0.087116
0.592500 0.387500 0.083332 0.083568
0.592500 0.392500 0.079774 0.079999
0.592500 0.397500 0.076196 0.076411
0.592500 0.402500 0.072599 0.072804
0.592500 0.407500 0.068985 0.069180
0.592500 0.412500 0.065353 0.065538
0.592500 0.417500 0.061705 0.061879
0.592500 0.422500 0.058042 0.058206
0.592500 0.427500 0.054365 0.054518
0.592500 0.432500 0.050674 0.050817
0.592500 0.437500 0.046971 0.047103
0.592500 0.442500 0.043256 0.043378
0.592500 0.447500 0.039530 0.039642
0.592500 0.452500 0.035795 0.035896
0.592500 0.457500 0.032051 0.032141
0.592500 0.462500 0.028299 0.028379
0.592500 0.467500 0.024540 0.024609
0.592500 0.472500 0.020775 0.020833
0.592500 0.477500 0.017004 0.017052
0.592500 0.482500 0.013230 0.013267
0.592500 0.487500 0.009452 0.009479
0.592500 0.492500 0.005672 0.005688
0.592500 0.497500 0.001891 0.001896
0.597500 0.002500 0.239795 0.240486
0.597500 0.007500 0.239736 0.240427
0.597500 0.012500 0.239618 0.240308
0.597500 0.017500 0.239440 0.240130
0.597500 0.022500 0.239204 0.239893
0.597500 0.027500 0.238908 0.239597
0.597500 0.032500 0.238554 0.239241
0.597500 0.037500 0.238140 0.238827
0.597500 0.042500 0.237668 0.238353
0.597500 0.047500 0.237137 0.237821
0.597500 0.052500 0.236548 0.237230
0.597500 0.057500 0.235901 0.236581
0.597500 0.062500 0.235195 0.235873
0.597500 0.067500 0.234431 0.235107
0.597500 0.072500 0.233609 0.234283
0.597500 0.077500 0.232730 0.233401
0.597500 0.082500 0.231793 0.232461
0.597500 0.087500 0.230799 0.231464
0.597500 0.092500 0.229748 0.230411
0.597500 0.097500 0.228641 0.229300
0.597500 0.102500 0.227477 0.228132
0.597500 0.107500 0.226257 0.226909
0.597500 0.112500 0.224981 0.225629
0.597500 0.117500 0.223649 0.224294
0.597500 0.122500 0.222263 0.222903
0.597500 0.127500 0.220821 0.221458
0.597500 0.132500 0.219325 0.219957
0.597500 0.137500 0.217775 0.218403
0.597500 0.142500 0.216171 0.216794
0.597500 0.147500 0.214514 0.215132
0.597500 0.152500 0.212804 0.213417
0.597500 0.157500 0.211041 0.211650
0.597500 0.162500 0.209227 0.209830
0.597500 0.167500 0.207360 0.207958
0.597500 0.172500 0.205443 0.206035
0.597500 0.177500 0.203475 0.204061
0.597500 0.182500 0.201457 0.202037
0.597500 0.187500 0.199388 0.199963
0.597500 0.192500 0.197271 0.197840
0.597500 0.197500 0.195105 0.195668
0.597500 0.202500 0.192891 0.193447
0.597500 0.207500 0.190630 0.191179
0.597500 0.212500 0.188321 0.188864
0.597500 0.217500 0.185966 0.186502
0.597500 0.222500 0.183565 0.184094
0.597500 0.227500 0.181118 0.181641
0.597500 0.232500 0.178627 0.179142
0.597500 0.237500 0.176092 0.176600
0.597500 0.242500 0.173514 0.174014
0.597500 0.247500 0.170892 0.171385
0.597500 0.252500 0.168229 0.168714
0.597500 0.257500 0.165524 0.166001
0.597500 0.262500 0.162778 0.163247
0.597500 0.267500 0.159992 0.160453
0.597500 0.272500 0.157167 0.157620
0.597500 0.277500 0.154302 0.154747
0.597500 0.282500 0.151400 0.151836
0.597500 0.287500 0.148460 0.148888
0.597500 0.292500 0.145484 0.145903
0.597500 0.297500 0.142472 0.142882
0.597500 0.302500 0.139424 0.139826
0.597500 0.307500 0.136343 0.136736
0.597500 0.312500 0.133227 0.133611
0.597500 0.317500 0.130079 0.130454
0.597500 0.322500 0.126898 0.127264
0.597500 0.327500 0.123687 0.124043
0.597500 0.332500 0.120445 0.120792
0.597500 0.337500 0.117173 0.117510
0.597500 0.342500 0.113872 0.114200
0.597500 0.347500 0.110543 0.110861
0.597500 0.352500 0.107187 0.107496
0.597500 0.357500 0.103804 0.104103
0.597500 0.362500 0.100396 0.100685
0.597500 0.367500 0.096963 0.097242
0.597500 0.372500 0.093506 0.093775
0.597500 0.377500 0.090026 0.090285
0.597500 0.382500 0.086523 0.086773
0.597500 0.387500 0.083000 0.083239
0.597500 0.392500 0.079456 0.079685
0.597500 0.397500 0.075892 0.076111
0.597500 0.402500 0.072310 0.072518
0.597500 0.407500 0.068709 0.068907
0.597500 0.412500 0.065092 0.065280
0.597500 0.417500 0.061459 0.061636
